,param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,crystal_profit,noncrystal_profit,crystal_std_minus,noncrystal_std_minus,Sortino_ratio
5442,,0.75,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,595.6256480137818,56.17566960422337,7.3123177381794875,17.64663662824659,0.5857371794871795,33249.429609344195,0.004978741443443597,0.5160797249425946,0.5383838646588511,0.10752214319448618,0.0,1.903012225809535,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4547.043878542147
258,,0.5,0.7,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,816.2446327363432,53.62810491490652,7.30370091077382,17.37246555260755,0.5853937728937729,33199.22608231388,0.0048414376600610515,0.5151141632674053,0.5376341925958333,0.10735979482082551,0.0,1.9001388554437888,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4545.534721081076
6403,,3,4,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,944.816243175108,56.602533751377074,7.555227989980785,17.347220791467176,0.5978708791208791,34337.94337537182,0.004516402824856679,0.507583152145588,0.5235923672419791,0.1110421835198426,0.0,1.9653126931874896,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4544.924841567772
5539,,1,0.3,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,844.6801237429681,53.115228117953336,7.539649032893466,17.64924400788837,0.613610347985348,34258.30392192839,0.004694512303762159,0.49096389532626517,0.5056778726441097,0.11078464512541948,0.0,1.9607545742861945,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4543.753133928197
5543,,1,0.35,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,870.913829909874,52.170088505584935,7.555713673596499,17.68734620713334,0.6121222527472527,34299.0582151256,0.004703495233098238,0.49321423021894806,0.5085919216094678,0.11091643652757062,0.0,1.9630871231184526,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4539.486234766138
5745,,1.5,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,966.7550651191741,57.343010982881985,7.544897580027428,17.526146156534857,0.6017055860805861,34221.26200442594,0.004639955630217696,0.5041979611409724,0.522740596156597,0.11066485881916725,0.0,1.958634501169067,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4535.6827765316775
178,,0.25,1.5,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,869.4889608216035,62.12106340751763,7.467223397800645,17.39412070343009,0.5925480769230769,33867.26647513981,0.0046660283613316955,0.5105809305023107,0.5282380060975461,0.10952010661026278,0.0,1.9383737680368482,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4535.456443571099
6606,,3.5,5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,718.1891847575007,55.551865945530594,7.434530026015454,17.785508753867912,0.5804143772893773,33703.67713264375,0.004922657779633756,0.5240863495969228,0.5513813087149814,0.10899109071688907,0.0,1.9290108248994822,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4533.397136699343
6603,,3.5,4,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,916.9121543763831,55.257545234116535,7.710957329704293,17.605890925964303,0.5977564102564102,34877.158218031655,0.004509452747666437,0.5094744111414361,0.525485801437996,0.1127858987115393,0.0,1.996174348559504,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4523.064611403985
6710,,3.75,6,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,811.8473594065854,56.85327323703694,7.474048666439773,17.787322380219518,0.5820741758241759,33774.85372650754,0.004903160902330645,0.5227053435378781,0.5489066721811983,0.10922126188094922,0.0,1.933084576837657,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4518.950201403496
6706,,3.75,5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,733.075658128253,57.371056695531486,7.463535747088752,17.809760842623017,0.5794986263736264,33720.314155279135,0.004931122735580528,0.5242243548085771,0.5520057957083901,0.10904489158960025,0.0,1.9299630354440898,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4518.007992181478
5806,,1.5,5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,711.9902772544301,57.78538581670278,7.274500849143456,17.834432226505402,0.5781822344322345,32859.381202269615,0.005204095381363892,0.5292277997239557,0.5559876980055017,0.10626080304005334,0.0,1.8806880266866766,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4517.06335371982
5308,,0.25,6,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,880.0017333643045,67.826097765697,7.342309428701925,17.32553367951078,0.5848214285714286,33161.65843790708,0.004826410759869821,0.5073593736255052,0.5312090943906761,0.10723830841673236,0.0,1.8979886926457805,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4516.516058050397
5522,,1,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,745.7501665272594,64.78874374600127,7.4063061185265475,17.727714927338376,0.5875114468864469,33449.270650083774,0.0049648985821849345,0.5189107444349605,0.5403596262980171,0.10816838997979937,0.0,1.914450014313403,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4516.322997561753
5518,,1,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,734.9674386732167,60.42958109696218,7.418902463577657,17.69333867921768,0.5879693223443223,33474.06021758417,0.00493864589093209,0.5171873313634101,0.5381554192196482,0.10824855458586402,0.0,1.9158688311346252,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4511.996266553125
6210,,2.5,6,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,809.8146963099825,58.66538476195945,7.436005002692935,17.821202566791243,0.5825892857142857,33545.93266141767,0.0049882558931099415,0.5270030268237595,0.5520325886930825,0.1084809759924385,0.0,1.9199824096507365,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4511.284305116668
6006,,2,5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,726.0909692043642,58.917918404975495,7.3011673878678405,17.734320519942123,0.5817307692307693,32936.84513568566,0.005122564289990992,0.5269056369883364,0.5518675563893158,0.10651130622880059,0.0,1.88512163093439,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4511.175184178896
5610,,1,6,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,785.5883783715744,58.908598401430865,7.289283261540794,17.795915415167144,0.5814445970695971,32869.75209991009,0.005178654859369888,0.5263911463591265,0.5517138130033731,0.10629434049180081,0.0,1.8812815991248906,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4509.325666260656
5794,,1.5,2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,649.8392277265029,51.823616871322116,7.242141246640829,17.645005285691692,0.5809294871794872,32651.656560351417,0.005159649295306149,0.5224620440695311,0.5475278670927555,0.10558906223259373,0.0,1.8687990247453878,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4508.563896830437
5373,,0.5,0.8,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,699.0818510339632,52.798002199238226,7.567976159914286,17.113915301771137,0.6227106227106227,34108.23064375728,0.004455920781551169,0.4758847811270913,0.4860379150031922,0.11029933753684523,0.0,1.9521652154165108,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4506.915709436324
5441,,0.75,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,875.8942137594422,52.55547317386789,7.736590674326014,17.51670647154724,0.6200778388278388,34864.186399198494,0.0044677408302990496,0.4831007158453774,0.4953899783067569,0.11274395039006553,0.0,1.9954319138735401,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4506.401833419441
5598,,1,3,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,778.9720572263977,62.63808950068855,7.193789621040487,17.579262536754825,0.5807577838827839,32417.01034870004,0.005195280643961523,0.5206927757915978,0.5464617822770866,0.10483026234141808,0.0,1.855369182045561,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4506.249425738884
5541,,1,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,854.1509485583847,51.87227443869794,7.524013149746677,17.4381649424475,0.6091460622710623,33878.52024261422,0.004686321163005427,0.4907899490465639,0.5078209164509045,0.10955649909013619,0.0,1.9390178710287442,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4502.7194355388465
254,,0.5,0.65,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,786.4861897992232,54.36575868672346,7.318881755594875,17.35544760640219,0.5849931318681318,32951.107181963416,0.004904247996811175,0.5145496200946956,0.5371998119066492,0.10655742689312898,0.0,1.8859379110555985,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4502.20515678835
5494,,0.75,2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,795.1539192935652,58.213081566772814,7.257543103907366,17.54525046174315,0.5839056776556777,32670.29728105585,0.005096364784518133,0.5157506728895116,0.5392037674377967,0.10564934267242021,0.0,1.8698659158113466,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4501.564346681811
5798,,1.5,3,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,677.9414120510191,58.76698654987369,7.271533243843233,17.70073345800384,0.5809294871794872,32722.45623151374,0.005169734831070407,0.5257254525756001,0.5510816919621664,0.1058180145024606,0.0,1.872851203726748,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4500.076549773002
5531,,1,0.2,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,802.9042216257658,50.12286962066432,7.630587394614444,17.60065777632903,0.6195054945054945,34327.34098359778,0.004650484502537639,0.48488928952034416,0.4980170217553047,0.11100789746140713,0.0,1.9647058713139756,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4498.649869055364
5694,,1.25,2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,675.6772488678253,56.29142041277877,7.269718782769565,17.66720746129501,0.5815590659340659,32698.180199182658,0.005157951954731444,0.5218337509382225,0.5466217479128854,0.10573951056855363,0.0,1.8714617787993737,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4497.860395464368
5393,,0.5,2,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,965.0370161406063,60.314927580751494,7.572754443884189,17.339621762861007,0.6133814102564102,34053.12219875858,0.004587336496479274,0.4864666013050796,0.50102021736836,0.11012112761914156,0.0,1.9490111148556881,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4496.79471995294
5483,,0.75,1.0,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,850.212304693905,57.81405797811283,7.6252977835763875,17.61543664062952,0.6133814102564102,34288.02564248182,0.00466875860425114,0.4931195277332257,0.5074550398123676,0.1108807593484567,0.0,1.9624556800871007,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4496.614639277757
5430,,0.75,0.2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,771.730604610224,62.14299809319643,7.426951872626938,17.72558398371189,0.5872252747252747,33392.88561236321,0.004980302335520516,0.5163622954770577,0.5380249679855389,0.10798605181126389,0.0,1.911222848692949,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4496.176383670578
5422,,0.75,0.1,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,741.55956508706,60.30786413828052,7.510191610218769,17.73623421774239,0.5895718864468864,33763.80507922191,0.004878518079377515,0.514551879619427,0.5348118232554908,0.10918553271959187,0.0,1.9324522137833051,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4495.731511467839
5599,,1,3,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,813.1855376571184,55.68975490799822,7.4457408815194155,17.505682460183078,0.6007898351648352,33465.164911737316,0.004838190741401626,0.505726681095301,0.5241802501585657,0.10821978890897085,0.0,1.9153597133549287,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4494.537943806104
5473,,0.75,0.8,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,810.2072691556677,52.30308088389318,7.554348634956504,17.387195477909767,0.6116071428571429,33946.60164589898,0.004640859504978643,0.4911173176384263,0.5053036603121853,0.10977666101408116,0.0,1.9429144714914712,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4493.650384206082
5710,,1.25,6,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,713.3448275887131,57.22417360499225,7.28697769523006,17.82443831958605,0.5817880036630036,32709.39504955655,0.005245584888426953,0.5281212682941756,0.5533447089533052,0.1057757771981462,0.0,1.8721036543931175,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4488.746421025497
5535,,1,0.25,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,845.7373452103566,49.50559889746527,7.595104262591806,17.630122252067075,0.6144688644688645,34063.94017560241,0.004737424665073249,0.4878541944663645,0.5023197923186546,0.11015611083746871,0.0,1.9496302756182697,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4484.986512084851
5458,,0.75,0.55,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,649.8759436332093,54.97348712830562,7.354835323193366,17.63555965587625,0.5865956959706959,32984.12039445134,0.005051956188014806,0.516736236088806,0.5383505157450869,0.10666418515641778,0.0,1.8878274035285794,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4484.685101029577
5702,,1.25,4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,732.7757549492035,56.623730272949004,7.312783375237602,17.792644564552262,0.5819024725274725,32763.767421318124,0.005209947493053182,0.5252427757165344,0.5503266692843388,0.10595160679916675,0.0,1.8752156262201307,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4480.341579960118
250,,0.5,0.6,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,768.5822323468619,55.878801954668745,7.334119524249012,17.363415390452815,0.5839629120879121,32856.55746615161,0.004936661313308282,0.5133563192123344,0.5367042962717263,0.10625167163049862,0.0,1.8805264117531826,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4479.959367653748
5369,,0.5,0.7,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,652.5904130944946,52.92903748236476,7.618634852556091,17.123084874999293,0.6242559523809523,34126.3612955159,0.004455958009717803,0.47408765802865604,0.4836475739427801,0.11035796851360195,0.0,1.9532029129759556,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4479.32759030528
5304,,0.25,5,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,874.6372345469699,67.4607320387782,7.352160122123441,17.328808818100672,0.5841346153846154,32917.30206861084,0.00489931014582913,0.5076006087568788,0.5315025687707922,0.10644810777754393,0.0,1.8840030945862434,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4477.228667743394
238,,0.5,0.45,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,862.5313120524734,57.4855531651241,7.360935739756786,17.427232993488033,0.5834478021978022,32946.88043350752,0.004945681268839164,0.514843907184969,0.538413285160585,0.10654375841646452,0.0,1.8856959955075274,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4475.909259139399
5445,,0.75,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,887.6269112559858,54.9386725874748,7.716893260727757,17.518548616177817,0.6184752747252747,34534.0531392523,0.00455341516858474,0.4847557449867795,0.4976518454932937,0.11167636408659337,0.0,1.9765369241788173,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4475.123857809521
3566,,0.25,0.7,5_95_IPR,kernel,_____None____,benchmark_prediction,585.2974111697877,47.59284482942224,7.054095548420881,17.06462777953227,0.5852220695970696,31566.428955042906,0.0051632878365453876,0.5086220870377209,0.5303651407198533,0.10207964870738251,0.0,1.8066866389104228,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4474.908049992223
180,,0.25,2,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,919.8717553672304,64.84828356343442,7.306683135238671,17.21563966385587,0.5885989010989011,32691.510487948846,0.00490251549373356,0.5115655767196384,0.5328460993286952,0.10571794202873885,0.0,1.871080041663739,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4474.1929933000965
5614,,1.25,0,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,716.0683247074085,62.747212065250125,7.4017705583793,17.642493534274628,0.5869391025641025,33108.44984598958,0.005018413015261776,0.5176241000823208,0.5395490490407397,0.10706624225179211,0.0,1.8949433290973887,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4473.044602619922
5606,,1,5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,755.6641540370347,57.66930254733925,7.306664285635784,17.819594604526912,0.5796130952380952,32666.811173893562,0.00525629379179884,0.526274690298983,0.5527985431325305,0.10563806928463886,0.0,1.8696663904472048,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4470.8241540689705
5534,,1,0.25,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,658.7421861629227,58.852684831054084,7.30700839013719,17.637860795104295,0.5858516483516484,32663.87973286032,0.005151703229621723,0.5177606560193717,0.540565842355787,0.10562858957848312,0.0,1.8694986110840386,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4470.212430158035
6810,,4,6,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,816.2052796427452,57.87305447756889,7.503161336048632,17.794009471826815,0.5814445970695971,33537.718230763465,0.004975627486764575,0.5226971790015631,0.5493177429161988,0.10845441213256361,0.0,1.919512261376114,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4469.81168719282
5395,,0.5,2,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,809.0876954490668,59.722717930171804,7.67216273505653,17.486646445546494,0.6184752747252747,34290.86012016438,0.004600822206578271,0.48345280435736504,0.4967538535324333,0.11088992549412738,0.0,1.9626179098079433,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4469.5167848146175
6102,,2.25,4,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,841.3792124351057,58.7870644958127,7.408076928412837,17.771777379458346,0.5818452380952381,33099.18249736385,0.005094209658364358,0.5265748935831249,0.5522833127358394,0.10703627346141958,0.0,1.8944129176604767,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4467.985796747831
5489,,0.75,1.5,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,851.0486003191818,54.08461158902324,7.520827101366114,17.504200310032168,0.6023351648351648,33590.37864454119,0.004801810034669791,0.4976901007685986,0.5162546987975737,0.10862470559676482,0.0,1.9225262502599123,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4466.314434809929
5641,,1.25,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,957.1457836171612,51.88315900727923,7.530199508109407,17.283290377537423,0.6045673076923077,33620.770280326244,0.004674450046965384,0.4942420369655732,0.5129782236645358,0.10872298619445293,0.0,1.9242656982787456,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4464.791436683641
5353,,0.5,0.5,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,665.6820081665774,55.252059379356986,7.6830464729178765,17.15771956280695,0.6281478937728938,34301.24851943491,0.004428849308784765,0.47002939480198613,0.4788461081903299,0.11092351954271859,0.0,1.9632124839420162,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4464.5374254007265
5906,,1.75,5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,756.4287128984579,59.329797239560406,7.282487523951367,17.73012614419589,0.5791552197802198,32509.921818460058,0.005254015508997872,0.527693084767284,0.5540163358428462,0.10513071983718034,0.0,1.8606869172653422,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4464.123242441296
5454,,0.75,0.5,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,595.0212905419758,54.58373329761076,7.385924333735568,17.667528660315785,0.5867673992673993,32965.16755568528,0.005075846828262788,0.5164431019914164,0.5379285261273029,0.10660289538791078,0.0,1.8867426485625731,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4463.241981117418
234,,0.5,0.4,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,835.4351890561611,58.01591482340967,7.37318074585805,17.43387703208793,0.5841346153846154,32905.07873325569,0.004961847029527198,0.5158879900637381,0.5393050077166678,0.10640857990504166,0.0,1.88330349892718,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4462.806469479323
5394,,0.5,2,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,785.6352421485772,57.794803141339,7.315907376901365,17.536337644673484,0.5843635531135531,32620.9941252625,0.005106474670620881,0.5110563141659101,0.5347271424725922,0.1054899059229951,0.0,1.8670440776821486,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4458.912947457113
5998,,2,3,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,774.1957402424541,60.434977510140904,7.353399212399767,17.67919364265575,0.5816163003663004,32787.41602236025,0.005137110814871263,0.5238759672941452,0.549523731696908,0.10602808174317259,0.0,1.8765691404739155,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4458.81082684482
5643,,1.25,0.35,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,918.2185538486228,53.01310904991492,7.569693804701339,17.637209082630456,0.6060554029304029,33750.48511045457,0.004828595786637857,0.4973530214189486,0.5153627324200112,0.10914245854941888,0.0,1.931689852933526,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4458.632803547882
5443,,0.75,0.35,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,802.0837807268217,54.38115857675141,7.6866950551475215,17.583381610737973,0.6206501831501832,34264.88587766449,0.004658198535937185,0.4823786912268391,0.4947600971319369,0.11080592988114228,0.0,1.9611312887857424,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4457.687683957028
5537,,1,0.3,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,780.7340071295839,50.91205335634994,7.513822249806338,17.38966607067081,0.6101190476190477,33475.55945741789,0.004772101126099602,0.4894765262044585,0.5056171139671517,0.10825340283384836,0.0,1.9159546392752913,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4455.197147933689
5318,,0.5,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,915.400507932778,67.71689100198635,7.401492317819598,12.633708062649205,0.5912889194139194,32970.077460247056,0.002622689190122274,0.4983835674286199,0.5189700001720325,0.10661877305762017,0.0,1.8870236641624918,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4454.517554638183
5810,,1.5,6,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,740.0725101208009,62.35598049414336,7.276187611223508,17.810123931412022,0.5807577838827839,32408.089939181158,0.0053340222722287785,0.5295799785343173,0.5549068846396187,0.10480141548416634,0.0,1.8548586274714491,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4453.993172082552
7322,,1.25,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,932.9617968887251,57.36417911885744,7.68522997626494,12.192171277604741,0.5997596153846154,34222.22947265908,0.002274859555475594,0.4865615135670372,0.5020923404663056,0.11066798742194697,0.0,1.9586898736640956,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4452.987038559808
5526,,1,0.15,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,729.7916341233831,66.38364861077004,7.394750545583741,17.69839275252969,0.5870535714285714,32925.855507084074,0.005105429661093723,0.5184871177709561,0.5401680154643426,0.1064757679223082,0.0,1.8844926457809108,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4452.598543266331
5449,,0.75,0.45,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,873.7434782876408,56.88673301418825,7.678853830297093,17.43344561579986,0.6170444139194139,34185.42406574275,0.0046011174331743974,0.48473263448584714,0.4980586553423192,0.11054896594460781,0.0,1.9565833370960823,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4451.891495950005
274,,0.5,1.25,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,851.2073847230731,56.43962717710721,7.2798817383673935,17.3860476484703,0.581959706959707,32404.703157888005,0.005086774324408907,0.5163826659730437,0.5410969777117464,0.10479046329679202,0.0,1.8546647869670332,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4451.267798363326
5635,,1.25,0.25,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,926.304708510168,55.16440105059292,7.617578659491671,17.60701508457183,0.6104624542124543,33886.32828515784,0.004774225630258956,0.4927744737976943,0.5100863072281666,0.10958174877045576,0.0,1.9394647599105908,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4448.438250510841
5785,,1.5,1.25,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,828.1427569534571,56.442380694321194,7.507685033946625,17.50405143753526,0.5940361721611722,33387.27916745691,0.0048596277469982714,0.5093547940734705,0.5297644689687337,0.10796792166650322,0.0,1.9109019670018834,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4447.080427121481
6110,,2.25,6,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,799.7657089606801,61.00362528069896,7.417328489642335,17.783236621740908,0.5833333333333334,32978.74088986119,0.0051376132244813025,0.5264672701503537,0.550839059638049,0.1066467888921915,0.0,1.8875195106376597,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4446.175052906607
5618,,1.25,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,755.5120107620605,64.71420124790664,7.372452941087899,17.621404159380848,0.5853365384615384,32776.15908514588,0.005107422222542268,0.5172447076258739,0.540415114850708,0.10599167901298095,0.0,1.8759248560637525,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4445.7603659263705
5498,,0.75,3,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,804.3343427518721,61.15421766776185,7.271084488105674,17.552340568108544,0.5811011904761905,32323.630439259054,0.005209193801784635,0.5170148484557573,0.5423665656024703,0.10452829000347517,0.0,1.8500246359466033,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4445.50334852185
7246,,1,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,937.3676226807202,56.4275166191918,7.678404341494777,12.232176718550312,0.5972985347985348,34124.962557390085,0.002302179648859548,0.4903833839538002,0.5071147985549347,0.11035344526845693,0.0,1.9531228569934802,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4444.277878539916
7254,,1,0.45,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,921.2379158332405,56.21177204362473,7.677241917260247,12.226758495868486,0.5968406593406593,34112.708230021155,0.0023018030664578954,0.4902203935789383,0.5073441989057853,0.11031381717385215,0.0,1.9524214875241046,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4443.354605425127
5467,,0.75,0.65,mae,kernel,_hist_insample_None_False_None,MULTI_prediction,782.8719692497398,60.94227567420521,7.767027641726427,17.699182395391894,0.6146978021978022,34510.890332939794,0.004652776049127797,0.4888413617759853,0.5022276648340942,0.11160146010759642,0.0,1.975211214110565,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4443.255763316536
7218,,1,0,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,964.4952965227076,59.57957989592279,7.71441157071379,12.17367753753689,0.6025641025641025,34252.513963415346,0.002264229204562908,0.48477048707999554,0.49927083422148444,0.11076592153359718,0.0,1.9604231892980395,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,4440.068260481216
