,param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,crystal_profit,noncrystal_profit,crystal_std_minus,noncrystal_std_minus,Sortino_ratio
4438,0.8,3.0,0.9,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1802.3831054209732,26.07516256697833,14.823942007285366,19.51437915345763,0.967948717948718,649457.8910849325,7.300873247669069e-05,0.1941760466887972,0.19595865917940836,0.5339587570106917,0.0,37.17135365641784,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43811.4160704184
1149,0.5,0.25,2.0,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1663.7690930230892,24.437478965650076,14.721717557256488,19.067907652993192,0.9682921245421245,644972.244563425,7.250540312477489e-05,0.19808476916237241,0.19719835267395955,0.5194530547092653,0.0,36.914620224555,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43810.93728058323
10971,0.5,1.25,0.9,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1829.6051741847186,25.88826204976619,14.83900976490754,19.53111639659368,0.9683493589743589,650108.1548174584,7.300420843224245e-05,0.19524458290417415,0.19617705161104976,0.5360615825624172,0.0,37.2085711319516,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43810.75052291463
5210,0.15000000000000002,1.75,0.9,iqr,kernel,_____None____,benchmark_prediction,1766.580302731716,24.242558055437375,14.54533391677945,19.263466024126554,0.966632326007326,637231.5716055135,7.320119652418251e-05,0.20796052264929873,0.20355916714039332,0.49442123443502073,0.0,36.47158720269651,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43810.03387419007
11313,0.6000000000000001,3.75,5.0,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1818.02658747643,26.09913538440279,14.825360828292174,19.453513571263,0.9681776556776557,649493.322071289,7.290877520511389e-05,0.19368683985031115,0.19542098184252757,0.5340733338811313,0.0,37.17338152880546,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43809.61310781858
11041,0.5,3.0,5.0,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1797.778152780782,24.86920478470097,14.843809401488352,19.563230677783533,0.9683493589743589,650297.2918711768,7.304690833024677e-05,0.19526846128752925,0.19646127319741488,0.536673214750164,0.0,37.21939628383567,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43809.32645268088
7523,0.1,1.75,0.0,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,1594.8361340998672,23.909002051827073,14.715803410913832,19.42698776364073,0.9662889194139194,644685.4450058164,7.310008056357442e-05,0.20563279482163246,0.20168029773170895,0.5185256011119068,0.0,36.89820541471019,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43809.055272353784
11684,0.7500000000000001,3.75,0.7,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,2006.0134907558677,26.713979992881963,14.827105527543388,19.46577157125154,0.9682921245421245,649559.590626223,7.29253327004475e-05,0.19163111670586602,0.19505946898255788,0.5342876334085708,0.0,37.177174371922106,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43808.927468653725
1118,0.45,3.75,0.05,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1880.7089957562857,24.504511663248596,14.706879191376848,19.160727909435753,0.9676625457875457,644291.8708642861,7.268702377082273e-05,0.20001931305394857,0.19945601105054542,0.5172528594227869,0.0,36.87567942217755,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43808.87763340415
11038,0.5,3.0,2.0,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1803.9666250030277,24.866758277625447,14.846956183286318,19.558908735119104,0.9682921245421245,650427.3259012179,7.303360339840424e-05,0.19506298415215922,0.1963459363129198,0.5370937193351301,0.0,37.226838707716226,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43808.79945166298
4426,0.8,3.0,0.0,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1802.3831054209732,25.92523204476127,14.8255027864347,19.502050182218362,0.9678342490842491,649479.5558416985,7.298775568944136e-05,0.19387229887664653,0.19570661502493966,0.5340288165908602,0.0,37.17259362647084,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43808.265068485285
4432,0.8,3.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1802.3831054209732,26.062077194598515,14.824733078816251,19.508152874051667,0.9678914835164835,649443.0615151204,7.299938808955519e-05,0.19406840645882434,0.1958181990620856,0.5339108010864073,0.0,37.17050489440937,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43808.0778967373
698,0.3,2.0,0.05,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1805.6011998057365,25.52349065925308,14.692667571360934,19.41984151038385,0.9669757326007326,643654.3137665334,7.313924698127677e-05,0.2041826222980839,0.20196917911250756,0.5151911246392236,0.0,36.839189203670635,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43807.85930399389
5447,0.25,1.25,5.0,iqr,kernel,_____None____,benchmark_prediction,1692.4143246952444,27.208961587705275,14.565177315489267,19.141713592654625,0.9668040293040293,638067.744809113,7.295870854252405e-05,0.2036597714393729,0.20143545805778634,0.49712525480436726,0.0,36.51944510125418,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43807.75674667297
11642,0.7500000000000001,2.0,0.7,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,2006.0134907558677,26.061526626719143,14.823201576829124,19.462206680390626,0.9684638278388278,649361.5147092626,7.292915647850038e-05,0.19172362453039207,0.19508059565045224,0.5336470946878461,0.0,37.16583760927556,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43807.10276006174
779,0.35000000000000003,1.25,0.0,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1842.8313283221796,25.16659054222573,14.719953254697863,19.38219016376746,0.9654876373626373,644828.7727948246,7.30199745176381e-05,0.2026671244721053,0.2014832678829993,0.5189890951096852,0.0,36.90640869933748,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43806.441612783514
11579,0.7500000000000001,0.25,0.7,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1911.9335530963726,26.13059583816604,14.84325765737255,19.46143329271354,0.9678914835164835,650222.6935339175,7.288636664540401e-05,0.19067846232370855,0.19459737072050093,0.5364319783381383,0.0,37.215126690357,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43805.92916615956
11678,0.7500000000000001,3.75,0.05,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1958.0714542117203,26.476308352608477,14.826166109716027,19.439395493415923,0.9680059523809523,649472.8900910884,7.288701744389473e-05,0.19101382772300673,0.19468945143464228,0.5340072608589266,0.0,37.17221211601925,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43805.85549122301
8218,0.35000000000000003,3.75,0.05,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1812.0372539224336,26.87251814119768,14.733610423523938,19.73609304896265,0.9689217032967034,645408.0268177921,7.35723333964948e-05,0.20009232460834442,0.1991859463245821,0.5208622891685087,0.0,36.93956197446155,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43805.15082625793
7569,0.1,3.0,0.35,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,1717.7544082166278,24.505553357258595,14.70610362981954,19.362510968841974,0.9684065934065934,644201.7427978464,7.301861800983242e-05,0.20500810097163988,0.20158261887425633,0.5169614029082114,0.0,36.870520993466485,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43805.05938307138
10965,0.5,1.25,0.35,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1829.6051741847186,25.867239877091183,14.843471859610327,19.533330226662304,0.9682348901098901,650218.24576519,7.300244276644069e-05,0.19511944260305564,0.1961181765941612,0.5364175951252039,0.0,37.21487212483917,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43804.99736954799
7960,0.25,3.0,5.0,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1717.3937699443486,25.635295205972376,14.72957392076896,19.71691182157976,0.9683493589743589,645225.2248556683,7.354983254920155e-05,0.20107810519092736,0.1997201899408514,0.5202711434262014,0.0,36.929099407948044,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43804.7446807602
5496,0.25,3.0,0.35,3sigma,kernel,_____None____,benchmark_prediction,1730.3894757595845,27.284587958551633,14.543039093558297,18.93170844827276,0.9681776556776557,637048.859325235,7.266481685353924e-05,0.2017720053436756,0.19971648793446953,0.4938303787062365,0.0,36.461129769072514,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43804.38333603943
11304,0.6000000000000001,3.75,0.7,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1818.02658747643,26.33208837932246,14.82806818734518,19.454567908242538,0.9681204212454212,649532.5664389384,7.290858006303596e-05,0.19364575122402797,0.19546363698263408,0.5342002424797917,0.0,37.17562765790627,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43804.26082699521
11196,0.6000000000000001,0.25,0.35,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1826.4750492444145,26.356705451528185,14.832098160112915,19.476434105187472,0.9677197802197802,649706.8831784439,7.293540560743309e-05,0.19316807188674057,0.19538835298780044,0.534763948674049,0.0,37.18560457752083,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43804.111607463754
10968,0.5,1.25,0.7,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1829.6051741847186,25.894788679010343,14.841952702915293,19.53358387179485,0.9682921245421245,650130.4050375031,7.300711358050114e-05,0.19523125663352023,0.19617135037074032,0.5361335354161615,0.0,37.209844610662955,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43803.56264777767
11283,0.6000000000000001,3.0,0.7,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1828.099556164816,26.271139483340338,14.828185100321853,19.457575862755267,0.9681776556776557,649524.4994519504,7.291381679618491e-05,0.19371024840461576,0.19548144178441665,0.5341741554238555,0.0,37.175165948486175,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43803.37142121676
4435,0.8,3.0,0.7,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1802.3831054209732,26.156662945666284,14.825931225729587,19.512263514329145,0.9678914835164835,649424.9667709963,7.300691147381647e-05,0.19411329133843552,0.19590457062813557,0.5338522862279079,0.0,37.169469252003,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43803.31709916171
7968,0.25,3.75,0.35,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,1741.8536600836087,25.475165070850142,14.762288670792625,19.756094611884638,0.9686927655677655,646629.33300088,7.354368308092505e-05,0.20151959535913957,0.20012785625529123,0.5248117541621994,0.0,37.00946274043498,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43802.78339091447
11154,0.55,3.0,0.35,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1822.5667386367568,25.91430923989295,14.835087235737385,19.504642810188994,0.9681776556776557,649817.3341523975,7.29755670923212e-05,0.1943554060376426,0.19582389168130898,0.5351211254911235,0.0,37.1919261763048,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43802.73090588928
11202,0.6000000000000001,0.25,0.9,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1826.4750492444145,26.344222747480817,14.831708618567642,19.476062889032704,0.9677197802197802,649661.7859895091,7.293698690255007e-05,0.1931757543445836,0.19539731713715056,0.5346181131976727,0.0,37.183023465516776,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43802.221490260745
11184,0.55,3.75,2.0,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1814.6621318284888,25.88100968096601,14.834963833481915,19.516247487942987,0.9682348901098901,649804.306014207,7.299493562713439e-05,0.19467955288584946,0.1959837143622869,0.5350789950438786,0.0,37.19118051821239,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43802.21706692839
7804,0.2,2.0,0.7,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1764.462484018295,26.170725527495648,14.712172893567349,19.673743138170046,0.967433608058608,644424.7953829411,7.351884605664926e-05,0.20173671270534663,0.20029975028847083,0.5176827112818055,0.0,36.8832872815328,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43802.14942040989
10990,0.5,1.75,0.7,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1801.7982631229097,25.34219337902709,14.844880946465423,19.529390464837043,0.9682348901098901,650234.2429765468,7.299530723754647e-05,0.19493059780613292,0.19610921082825927,0.5364693269735521,0.0,37.21578771614851,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43801.91699222539
427,0.2,1.75,0.35,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1597.194204138883,24.37294383745852,14.651278265978537,19.3623242871602,0.9677197802197802,641753.3527697761,7.313897937190224e-05,0.20420480975453503,0.2019032020815506,0.5090437890938635,0.0,36.730388780321434,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43801.86773600361
557,0.25,1.75,0.7,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1847.6477686056169,24.48060351876194,14.64405562705994,19.30478541525782,0.9667467948717948,641432.8020732164,7.306039892116266e-05,0.20641988011887405,0.20277825675540856,0.508007190923563,0.0,36.71204224320149,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43801.581912045476
681,0.3,1.75,0.7,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1659.8207338860957,24.605111855613316,14.66212557297089,19.13301817782482,0.9683493589743589,642223.3344396076,7.27417764519612e-05,0.2026029442467664,0.2004423136680126,0.5105636177644943,0.0,36.757287914354826,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43801.51644748723
4129,0.7000000000000001,1.25,5.0,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,1805.969021154393,26.45228052942226,14.825172967016774,19.517847818557474,0.9676053113553114,649363.1758820734,7.301894431966612e-05,0.19508097474239472,0.19619687441539618,0.5336524665953623,0.0,37.165932685558225,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43801.38952353436
8494,0.5,0.25,0.35,5_95_IPR,kernel,_hist_insample_None_False_None,MULTI_prediction,1755.0880645482102,27.968999531625037,14.745141268562916,19.114816430929906,0.967948717948718,645854.793339825,7.253871953902845e-05,0.19653288733632135,0.19727866377586276,0.5223070445980282,0.0,36.96513240269145,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43801.1940052963
1026,0.45,0.25,5.0,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1594.3835922324797,24.58050076377434,14.74688224724914,19.410263599043937,0.967433608058608,645926.8081639232,7.301195692290551e-05,0.19974376719769407,0.19923475407530244,0.5225399264344924,0.0,36.96925413026117,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43800.906343062
5150,0.1,3.75,2.0,iqr,kernel,_____None____,benchmark_prediction,1747.0884286512155,25.59427291985094,14.5234935401997,19.245349409112436,0.9668612637362637,636141.3852121024,7.322584823823007e-05,0.2087055857584141,0.20390790411279994,0.49089578516030363,0.0,36.40919100343993,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43800.851596161854
579,0.25,2.0,0.9,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,1672.1330307010794,24.894421922556244,14.645199361312997,19.201847461838273,0.9685782967032966,641469.2277086899,7.289029468057259e-05,0.20401552047537544,0.20118022620844297,0.5081249842944371,0.0,36.71412704376659,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43800.64838196779
11199,0.6000000000000001,0.25,0.7,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1826.4750492444145,26.340344908457276,14.833025466960502,19.4774579212509,0.9677197802197802,649695.962592828,7.29375842421153e-05,0.1931956118962973,0.19539267392964707,0.5347286336390497,0.0,37.18497954400343,793573.3731935415,484340.0504425006,12.489489971668467,18.86725787072497,43800.63689905873
