,param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,crystal_profit,noncrystal_profit,crystal_std_minus,noncrystal_std_minus,Sortino_ratio
4064,0.6500000000000001,3.0,2.0,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,824.0010404537934,66.48869534121494,8.444083957813024,12.227567724558678,0.6066277472527473,29206.09308717746,0.0031197326504423264,0.45116517031363523,0.46682227555250116,0.09444678480103787,0.0,1.6715941556305782,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3458.763938526932
11370,0.6500000000000001,1.75,0.9,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,868.8494044966719,67.27569510057482,7.977453051734147,12.336335252233235,0.5762934981684982,27591.793409313384,0.003549884603389544,0.5009066968685509,0.5267727015925562,0.08922645581610592,0.0012591575091575047,1.579200630111801,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3458.7221297799365
8535,0.5,1.75,0.35,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,546.5058186474016,56.75723276748436,7.341365990264665,17.399120341830603,0.5552312271062271,25391.33673259126,0.008261242426640024,0.5367137236965175,0.5737208379568046,0.08211060990032251,0.002060439560439553,1.4532587415631444,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3458.666516049266
11606,0.7500000000000001,1.25,2.0,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1051.8553647513581,75.71027738505943,7.946005631486752,11.248761736266804,0.5833905677655677,27476.86756752766,0.002985548243493876,0.4782277974284609,0.49956762557849077,0.08885480815290034,0.0015453296703297204,1.5726229148081308,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3457.947155064695
7964,0.25,3.75,0.0,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,666.1675700970882,75.55444838194002,7.709767491323031,16.81641275350519,0.607657967032967,26658.06908363029,0.007009909924995584,0.49563930521112826,0.5127341005545557,0.08620697422409515,0.00011446886446886406,1.5257594484678507,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3457.7007819798264
789,0.35000000000000003,1.25,0.9,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,795.1452699251877,65.83366417057697,7.149308967442866,17.30738757683695,0.5520833333333334,24718.13210133829,0.00862316128935681,0.5449381111692331,0.5813968588342716,0.07993359797526892,0.00022893772893772812,1.4147282567157904,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3457.4155647632288
4548,0.8500000000000001,2.0,5.0,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,911.0663967340952,71.43077661171137,7.772223593159499,12.292500645003656,0.5637019230769231,26871.35809015704,0.003713551650937472,0.5063134586274661,0.5388427831727358,0.08689670909687425,0.007440476190476164,1.5379669236582554,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3457.357829206959
11072,0.55,0.25,0.35,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,698.4398943438937,67.94767574983908,8.294490211789329,12.191249262138122,0.616929945054945,28671.35972921545,0.0032161823343164558,0.44392437622025194,0.4600922379835206,0.09271756185311995,0.0006295787545788079,1.640988995490811,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3456.6753347256436
8682,0.55,2.0,0.35,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,488.522857855196,52.18440228706165,7.208868575049228,17.486837743968724,0.5511675824175825,24918.624997955256,0.008661563926161693,0.5417880779093984,0.5795394698553177,0.08058195273481848,0.002690018315018361,1.426203353820699,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3456.6624066641543
8367,0.45,0.25,0.35,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,706.1475439966616,74.36356918342503,7.736325368111568,12.191056970343675,0.5821314102564102,26741.599598752164,0.003688437853475564,0.5095286927895109,0.5318884598250567,0.08647709554989134,0.002346611721611769,1.530540270075101,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3456.6280923212735
4581,0.8500000000000001,3.75,0.7,3sigma,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,804.4511912838079,70.27958719359978,7.938735707562981,12.393433270132157,0.5673076923076923,27437.577058363444,0.003622027888240324,0.5007259682819328,0.5322659667381175,0.0887277503416183,0.0065247252747252515,1.570374144823915,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3456.1645668874626
8733,0.55,3.75,2.0,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,466.89077213785276,57.41519139307071,7.131403159987924,17.293865748337087,0.5517971611721612,24646.66364805782,0.008659453748860747,0.5382877140859113,0.5770194694212718,0.07970248299501818,0.0016597985347985844,1.4106378003696096,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3456.0749259476106
10940,0.5,0.25,0.0,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,806.7651329133914,78.31720207299013,8.341278117329013,12.097881243847759,0.6270032051282052,28825.984336231817,0.003134698299079127,0.4367312335011184,0.4524592666548786,0.09321758754776623,0.0001717032967033516,1.6498388470828649,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3455.823427868423
2465,0.05,0.25,0.9,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,707.6737047959141,51.72499168873573,6.47023631709838,9.406330294534003,0.6023923992673993,22359.99369962828,0.003149236077860623,0.5346806678085714,0.5557358464042228,0.07230784024407992,0.0,1.2797615441637067,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3455.823343042247
859,0.35000000000000003,3.0,5.0,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,598.3233095925698,56.61094789602205,7.168738236585559,17.052938494009453,0.5539720695970696,24772.568985753063,0.008336636611875657,0.5408419850195864,0.5768522418778071,0.0801096361975746,0.0,1.4178439208878815,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3455.6386588823384
11373,0.6500000000000001,1.75,2.0,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,822.8961250882548,64.87741145960821,7.967406748982972,12.332040984436569,0.5759500915750916,27530.602612121853,0.003562985737812703,0.5002529955883255,0.526338177973371,0.0890285767626871,0.0014308608058608563,1.5756984095765711,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3455.403179414192
714,0.3,3.0,0.0,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,749.1351076577866,77.82388088075747,7.36886178483269,17.054737018087863,0.5576350732600732,25461.35638606835,0.007896395782509254,0.542127432109651,0.5762196833234433,0.08233703974576793,0.0001717032967033516,1.4572662766751574,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3455.2631233327506
11435,0.6500000000000001,3.75,0.9,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,775.622010354904,63.916368771312776,8.164745956757752,11.378705656767444,0.5985576923076923,28208.12885904982,0.002900253613657154,0.4555645875689488,0.4720348058345969,0.09121956394641126,5.723443223448754e-05,1.6144762396434191,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3454.8691420953114
11376,0.6500000000000001,1.75,5.0,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,892.4860529194175,65.83504047291814,7.9557422556125115,12.320122702802392,0.5752632783882784,27485.12714239947,0.003567800792245987,0.5000653619699408,0.5262477718231842,0.0888815180003331,0.0014308608058608563,1.5730956468864166,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3454.753341589168
359,0.15000000000000002,3.75,0.0,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,751.1408762149222,63.48306308307499,6.596866607816966,10.110564794158392,0.6142399267399268,22790.071467074624,0.00349599612660367,0.5541716276902205,0.5661642287397579,0.07369862750989019,0.0,1.3043768010001502,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3454.681263384877
9775,0.5,,,5_95_IPR,mae,_hist_insample_None_False_None,MULTI_prediction,930.8609455739461,85.34868072196689,7.817415929940415,12.273332002828486,0.5811011904761905,27006.034664512063,0.003665894253519313,0.5065624003716325,0.5294494483409885,0.08733222676087274,0.0016597985347985844,1.5456750609267436,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3454.5986687339923
4403,0.8,1.75,5.0,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,904.0619480510122,72.13074665253272,8.153898157466182,12.068852301806057,0.5890567765567766,28167.615106764006,0.0032647916366806964,0.4680081337400802,0.4888638849146833,0.09108855040645576,0.00022893772893772812,1.6121574580336542,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3454.4968017502283
907,0.4,1.25,0.05,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,562.7372058929686,57.28169015126209,7.344574086825541,17.463303983631327,0.5624427655677655,25370.384097762595,0.008335538304714398,0.5418955423717372,0.5727575033183199,0.08204285318302484,0.00022893772893772812,1.4520595294049103,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3454.302972213347
7812,0.2,2.0,5.0,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,678.9432424492879,60.018942085184456,7.051802384679751,17.05168192163924,0.5596382783882784,24358.02707805415,0.00861958191744655,0.5511718865731569,0.5838551459992684,0.07876908885936727,0.0003434065934065922,1.3941178501633558,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3454.156221248157
11691,0.7500000000000001,3.75,5.0,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,729.4919870968752,64.7876445720954,8.010955851311484,12.291933659824831,0.5735462454212454,27667.90123204552,0.0035057373916828538,0.49683338347572903,0.5245913188106348,0.08947257360850634,0.0032623626373626813,1.5835566181344733,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3453.7577968946075
11304,0.6000000000000001,3.75,0.7,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,790.9202332778605,66.1696054977325,8.131642585187874,12.40584596325819,0.5838484432234432,28083.128776022982,0.0034668420845173197,0.4898387715398289,0.5121570004531548,0.09081533816015125,0.0006295787545788079,1.6073219308621212,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3453.5616244591924
686,0.3,1.75,0.9,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,551.4078584387207,61.35049447477456,6.820989286959852,11.178074527508242,0.5634157509157509,23556.65695667452,0.003991369875294328,0.5252026737847069,0.5556109612887569,0.07617761484146267,0.0,1.3482518862565545,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3453.55431091343
7572,0.1,3.0,0.7,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,711.4154585253327,68.19615741486912,6.986282826746931,16.70832820710629,0.561183608058608,24126.719600307257,0.008436617841650727,0.5631491606406934,0.5951451595895698,0.07802108577972143,0.0,1.3808790980029337,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3453.441579539021
1175,0.5,1.25,5.0,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,404.6025350088057,40.12590450821542,6.668097113289745,16.842730445188785,0.5411515567765568,23026.77484786651,0.009404861732692806,0.5379054307153135,0.5797154036182331,0.0744640798831535,0.0,1.3179243846077444,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3453.275268288064
11622,0.7500000000000001,1.75,0.9,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,772.5965447971121,64.96734232729453,7.860000624539546,12.216777353145037,0.5686813186813187,27141.965068513284,0.0035969907431173797,0.5063066276445035,0.5374670209744624,0.08777179906437464,0.004807692307692291,1.5534549604231505,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3453.1759429857952
4067,0.6500000000000001,3.0,5.0,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,798.2900981082839,66.76821780930707,8.439725626836916,12.338120096767238,0.6077152014652014,29142.173332375398,0.0031890540024182364,0.4531414682429503,0.46745709924640383,0.09424008083319439,0.0,1.667935744755918,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3452.9763905722434
1008,0.45,0.25,0.0,3sigma,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,610.8709935790557,71.95501741214655,7.465037365795851,16.812925243944687,0.5721153846153846,25772.123815552244,0.007493052693897425,0.5307430330648808,0.5567638286916798,0.08334200074647512,0.001945970695970689,1.475052874058622,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3452.3770682833906
8090,0.3,3.75,0.0,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,788.93797404199,68.06709643708257,7.827253629351121,17.004225943653058,0.6037660256410257,27020.128571812365,0.006976843077668411,0.5004106545875637,0.5161347980992951,0.0873778036966794,5.723443223448754e-05,1.546481717709041,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3452.0573692017097
8490,0.5,0.25,0.05,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,936.24651370028,75.46193173229256,7.682672649328956,12.278336901495079,0.5750343406593407,26519.422525012204,0.0038025945939484,0.5104300365391963,0.5374713486026186,0.08575861840854254,0.00366300366300365,1.5178240914040868,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3451.8485604522725
1364,0.55,3.0,5.0,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,475.8370055867654,44.96789496452154,6.607977935599325,16.83706204691406,0.5398351648351648,22809.05969189653,0.009577750320874422,0.53638286142755,0.578328950979954,0.07376003170997115,0.0,1.3054635812669717,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3451.745740405202
4627,0.9000000000000001,1.25,0.9,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,755.0005458926807,68.91482845577113,7.656847951468426,12.161566609460982,0.5554601648351648,26427.89046454459,0.0037571913772585655,0.5137490145492815,0.5485963785604263,0.08546262165226377,0.020947802197802234,1.5125853058919752,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3451.5365372347856
11821,0.8500000000000001,0.25,0.0,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,891.8481563330406,67.15819325599203,7.811659791057592,12.22698086876389,0.5661630036630036,26962.095181756176,0.0036503717214021493,0.5149063160873105,0.5444200413594822,0.08719013507953327,0.016941391941391992,1.5431602095785357,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3451.519382938447
11817,0.8,3.75,5.0,3sigma,kernel,_weather_scenarios_None_False_None,MULTI_prediction,738.3026472933634,61.50800417819914,7.892989085345324,12.26165910078615,0.5703983516483516,27242.70916772127,0.003596722953750519,0.5006494910641972,0.528430093858103,0.08809758574968958,0.005036630036630019,1.5592209917422888,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3451.5072646308345
10565,0.35000000000000003,0.25,0.05,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,718.6453644355097,75.18565680293516,8.434666198220063,11.762998082445112,0.6708447802197802,29112.222870316087,0.0029097494448065255,0.43850624090456236,0.43949258194041724,0.09414322690492799,0.0,1.6662215470647943,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3451.4967381233814
808,0.35000000000000003,1.75,0.7,5_95_IPR,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,651.2605712185996,55.068076764674544,7.283272729153693,17.338447184109903,0.5530563186813187,25136.72533494476,0.008370001692175867,0.542613876760419,0.579857657812458,0.08128724650797724,5.723443223448754e-05,1.4386862027784317,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3451.2953543984086
7689,0.15000000000000002,3.0,0.0,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,727.0520920180425,72.93371522184452,7.534444455101482,17.15443015633073,0.5776098901098901,26003.017614045155,0.007661332562634384,0.5470391181863886,0.5705612685517389,0.08408866606843592,0.00011446886446886406,1.4882679495218152,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3451.2189676358716
8607,0.5,3.75,2.0,3sigma,kernel,_hist_insample_None_False_None,MULTI_prediction,623.6141696267441,65.61685253941083,7.306597770743698,17.207506281806197,0.5547733516483516,25216.619207256594,0.008193118922377098,0.5330540274043526,0.570229517243819,0.08154560764319084,0.001945970695970689,1.4432588831992097,309233.32275104104,-309233.32275104104,0.0,27.063167108527637,3451.2121781530523
