param1,param2,param3,threshold,weights,model_setting,model,MDD,avg D,std_minus,std,win_rate,profit,hhi,gini,topk,rtp,no_action_perc,profit_per_action,Sortino_ratio
0.55,1.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,738.1766247568412,56.71208582405644,7.837453769137287,12.40185878191224,0.5942651098901099,32731.60031680527,0.0025655472983008,0.4952389406851186,0.5113622425400034,0.1058475846833524,0.0002861721611722,1.873374560256712,4176.305376842844
0.15,1.25,0.35,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,743.6049330376609,49.81191390222025,7.411994064567291,10.852082648029093,0.6619734432234432,30954.086714646928,0.0022047326719146,0.494871265883154,0.489412475840842,0.1000994538339827,0.0,1.7716395784481986,4176.215799014407
0.05,0.5,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,838.5819705059403,48.56884952920381,6.3563392707974025,10.125099706434934,0.5760645604395604,26544.892459377425,0.0025992563907386,0.5472074976723172,0.5706067828845575,0.0858409831877928,0.0,1.5192818486365285,4176.128952293538
0.3,1.25,0.35,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,748.7539843358518,53.808301993788255,7.877309690323241,11.404156381639572,0.6472641941391941,32895.20685109745,0.0021571590541203,0.4622117085057421,0.4645685496365076,0.1063766561716276,0.0,1.882738487356768,4175.944344489471
0.6000000000000001,1.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,902.7427301383576,53.71499933150544,7.826211185349881,12.351119934309144,0.595867673992674,32680.24520352692,0.0025528902241173,0.495613952655723,0.5111570560545737,0.1056815123053128,0.0004578754578754,1.8704352795058905,4175.74282491917
0.05,1.0,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,838.212750158902,48.76253814440028,6.412302436115874,10.334704984430298,0.567135989010989,26775.825093187195,0.0026601079427688,0.5567949054713148,0.584908798301203,0.0865877740955621,0.0,1.5324991468170328,4175.695915772514
0.6500000000000001,0.75,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,797.5865936084192,51.64457678535522,7.61924540765308,12.27332828934555,0.5882554945054945,31811.82410563324,0.0026579339551085,0.5034680935193125,0.5226950750607533,0.1028732085618225,0.0011446886446886,1.8207316910275435,4175.193526865554
0.5,1.75,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,749.5939950966404,54.73201697478474,7.7034514543437,12.1121501970523,0.596268315018315,32163.1058034309,0.0025350510290573,0.4934933983046657,0.5088267950456993,0.1040091847712185,0.0001717032967033,1.84083709955534,4175.155252688102
0.05,1.25,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,819.5200545747266,49.675848884452826,6.466168355387531,10.461950334580472,0.561698717948718,26996.8671228697,0.0026810976475791,0.5616443220734305,0.5927550803149015,0.0873025807267364,0.0,1.5451503618858573,4175.094992751967
0.05,1.0,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,863.3672401515287,50.436589554932056,6.412014091174095,10.359266577645824,0.5649038461538461,26770.33486866894,0.0026735675073275,0.5588829657214416,0.5882948685345722,0.0865700197847737,0.0,1.5321849169338908,4175.027454402718
0.6000000000000001,1.0,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,871.401398969183,55.49246898088629,7.658614600568844,12.31438565021501,0.5901442307692307,31962.56118768073,0.0026507268147771,0.4995323482151713,0.5178205878789147,0.1033606627621218,0.0006295787545788,1.8293590423352064,4173.412928404403
0.55,0.5,0.4,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,809.1215984809078,58.335486293444006,7.902514006906535,12.34817794804666,0.5995879120879121,32979.61783309109,0.002506619931199,0.4881518344258808,0.5024813661531202,0.1066496247548407,0.0005151098901099,1.8875697019855249,4173.307102558502
0.6000000000000001,0.75,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,852.1187847740803,56.31177078262992,7.671232568514805,12.313489300631392,0.5914606227106227,32010.93934607281,0.0026425172436831,0.4991622921912256,0.5171226810884797,0.1035171082511192,0.0006295787545788,1.8321279387633245,4172.854760974912
0.05,1.0,0.35,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,862.8720152509086,49.943194563556375,6.420048920965472,10.359581636934909,0.5656478937728938,26782.199635072757,0.0026714089044626,0.5584690969909912,0.5874843737260543,0.0866083881155159,0.0,1.532863990102607,4171.650397804934
0.6000000000000001,0.5,0.2,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,889.3097083067496,56.255592933676056,7.911273729419864,12.360733821523652,0.6025641025641025,33000.92742421128,0.0025084349499486,0.4917166183788468,0.5043941820490706,0.1067185357988725,0.0006868131868131,1.8887893443344368,4171.379799625673
0.1,1.0,0.35,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,799.8446553371377,47.96300629920713,7.021426300665455,10.25885171473245,0.6677541208791209,29283.18634554088,0.0022016229026152,0.5042762981013307,0.4998088823447247,0.0946960892992645,0.0,1.6760065445021106,4170.546708261478
0.4,,,5_95_IPR,mae,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,869.686524013814,61.338053383360034,7.905812815179109,12.283405264462496,0.6118360805860806,32970.47151247006,0.0024823356310104,0.4839163758144825,0.4939379469145559,0.1066200473453311,0.0,1.887046217517746,4170.408822375223
0.25,1.75,0.5,iqr,kernel,_hist_insample_None_True_dual_coeff,MULTI_prediction,611.3909389909677,60.26592680573556,6.360278087514552,11.068312191857895,0.57308836996337,26520.09126396628,0.0031006089020359,0.5445725771689911,0.5711936952262291,0.0857607809793422,0.0,1.5178623662984363,4169.643355064324
0.5,0.5,0.4,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,896.3889214153387,62.88453651268051,7.832479403901972,12.320628578328058,0.5981570512820513,32654.08047845547,0.0025445645828033,0.4911781654169924,0.5061708924648329,0.1055969007089988,5.723443223448754e-05,1.868937756321856,4169.060497265771
0.7000000000000001,0.5,0.35,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,850.3761517011189,57.18678605503735,7.763889739733919,12.270490262778177,0.5911744505494505,32366.719977806504,0.0025683637023784,0.4958173296447685,0.51370074660336,0.1046676331317128,0.0022893772893772,1.8524908412206105,4168.879397161011
0.5,1.25,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,846.2351064548056,54.39973573640245,7.6511372289196675,12.067213268026295,0.5948374542124543,31895.5494197796,0.002558134984399,0.4961063561089346,0.5115263102995957,0.103143959829511,0.0001717032967033,1.82552366184636,4168.733152402655
0.6500000000000001,0.75,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,787.2943561345946,52.63539332546784,7.618291442152653,12.263147123304252,0.5884844322344323,31754.44513105452,0.0026630126023034,0.5027147086389361,0.5219319433461118,0.1026876561961581,0.0011446886446886,1.8174476379953368,4168.184608343346
0.05,0.5,0.2,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,809.1569378627228,47.02939113814693,6.361575766872572,10.120676822021595,0.5759500915750916,26514.31151868424,0.0026028981098269,0.546597501432641,0.5700601104012436,0.0857420904151086,0.0,1.517531565858759,4167.884261750921
0.55,0.75,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1034.9163936617333,59.132885520331776,7.789934927059663,12.296723717569586,0.5963827838827839,32464.47017258945,0.0025639485843215,0.4925717353172741,0.5082596703486075,0.1049837381164968,0.0005151098901099,1.8580855181198173,4167.489263590456
0.05,0.5,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,892.9379808728445,50.22771531370821,6.370128687510788,10.145303196893051,0.5745192307692307,26546.19079833743,0.002609161505127,0.5470838454509401,0.5713980472019696,0.0858451817616995,0.0,1.519356158329752,4167.292703267303
0.5,1.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,943.5252416006916,62.98055034174312,7.788304391838014,12.279154699674518,0.5948946886446886,32455.82586670731,0.0025581223798067,0.4929769673052033,0.5090155991295183,0.1049557841243293,5.723443223448754e-05,1.8575907661805924,4167.251847619151
0.7000000000000001,1.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,853.9946395903135,53.8117765346641,7.69186568458984,12.258381531982268,0.585679945054945,32050.76230372516,0.0026130656054867,0.4976213666948085,0.5186257074922643,0.1036458878965276,0.0017742673992674,1.8344071831344528,4166.838530206893
0.7000000000000001,0.5,0.5,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,849.79539000347,56.63497998983626,7.781762477688126,12.28690860369252,0.5902014652014652,32423.601294968463,0.0025662616692976,0.4956395061031414,0.5140618778307513,0.1048515761707615,0.0022893772893772,1.8557464111131217,4166.614104186992
0.15,0.75,0.35,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,712.4766885604731,49.56555002797518,7.362243972652041,10.633518707937682,0.678228021978022,30671.9167219129,0.0021572126366729,0.4840442145790191,0.4761667501013664,0.0991869713426919,0.0,1.755489739120473,4166.109794221368
0.35,0.75,0.2,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,726.4360915390153,47.89637765637514,7.795248076056305,11.29469200781369,0.6521863553113553,32475.80440756209,0.0021705851335283,0.4437109338196726,0.4488278130420747,0.1050203908124993,0.0,1.858734226623288,4166.102744993323
0.6500000000000001,1.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,831.1937205421036,52.261964987083765,7.638783010918132,12.302356387154369,0.5877403846153846,31822.701499375544,0.0026684645050143,0.5031030001948652,0.5226212049623624,0.1029083839227621,0.0011446886446886,1.8213542524825743,4165.9386650846445
0.25,1.25,0.5,iqr,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,735.3208616836127,55.48399371764843,7.725177360553253,11.2396992175789,0.6493246336996337,32169.996055927284,0.0021900337071496,0.4748944619210111,0.4737654347045049,0.1040314664982817,0.0,1.8412314592449224,4164.305174428172
0.05,1.25,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,874.1826143319049,52.86921632131727,6.476171128354287,10.526190604027663,0.5596955128205128,26962.41326809924,0.0027202123087033,0.5640470024515811,0.5961946130467897,0.087191163708467,0.0,1.5431784150697825,4163.326251533269
0.5,0.5,0.1,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,917.7052930697156,64.7357308939668,7.836132289594847,12.264302764316136,0.6000457875457875,32624.025865452037,0.0025264172261717,0.488992684808285,0.5032654475815305,0.1054997099769779,5.723443223448754e-05,1.8672175976105787,4163.281662405268
0.1,0.75,0.4,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,801.1307978461755,47.15105342375465,6.983667486561114,10.180910169771826,0.6719894688644689,29074.229896675795,0.0021996286704804,0.5010074321381673,0.4957622217099415,0.0940203650693978,0.0,1.6640470407895944,4163.175001190167
0.6500000000000001,0.75,0.1,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,801.5125786981189,51.61524357425844,7.60990918230225,12.23725124386517,0.5883127289377289,31678.8127754159,0.0026644238213414,0.5016093155408075,0.5212249039219075,0.1024430759712142,0.0011446886446886,1.8131188630618076,4162.837166189677
0.1,1.75,0.35,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,788.7630428077755,49.70549266242279,7.295012729971643,10.726640072177446,0.6551625457875457,30367.729151495907,0.002237178762186,0.5182926783272415,0.5147538575562582,0.0982032883174899,0.0,1.7380797362348848,4162.806875816645
0.05,1.25,0.2,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,730.6103054993328,44.65307350798059,6.238382397945852,10.476784746663885,0.5382326007326007,25966.172534650334,0.0029015827986081,0.5703800089999862,0.6143571060767297,0.0839695162980714,0.0,1.48615914232202,4162.324602480342
0.55,1.25,0.4,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,1036.19221846467,59.465379635760975,7.744592224266582,12.307772757424583,0.5911744505494505,32234.89247744694,0.0026043526814986,0.4965615048283892,0.5146999221121344,0.1042413288150021,0.0005151098901099,1.8449457690846465,4162.245286000143
0.7000000000000001,0.5,0.2,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,849.6455278429057,57.800336155341455,7.773471186797849,12.270907995405878,0.5903159340659341,32352.454257508904,0.002570749870761,0.4948279298716129,0.5131947036055758,0.1046215005863238,0.0024038461538461,1.851674350818962,4161.905727836878
0.6000000000000001,1.25,0.05,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,858.1485541862421,57.20378108048617,7.6560251506359105,12.271753176830298,0.5909455128205128,31863.441269918112,0.0026488494522076,0.4988007211548658,0.516493708084243,0.1030401283614925,0.0006295787545788,1.82368597011894,4161.877820799939
0.7000000000000001,1.0,0.1,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,840.003567560063,55.544919947344894,7.708727808855718,12.252258051860249,0.5886561355311355,32082.39403254097,0.0026054804511201,0.4965511710715993,0.5158115989381014,0.1037481787121952,0.0020032051282051,1.8362176071738197,4161.827324566448
0.55,0.5,0.35,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,809.1215984809078,58.39824128096616,7.907524834045973,12.349713996363358,0.5992445054945055,32899.98053561791,0.0025191045620486,0.4881914655129782,0.5025450747609755,0.1063920933324031,0.0005151098901099,1.883011706479963,4160.5914905213485
0.25,1.0,0.35,iqr,kernel,_weather_scenarios_None_False_None,MULTI_prediction,783.9907641319096,51.69345216487185,7.642943153589447,11.083372124467012,0.6523580586080586,31798.73761269306,0.0021798272608467,0.4604945777058137,0.464020056216969,0.1028308894067465,0.0,1.8199826930341725,4160.535669790903
0.5,0.5,0.2,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,899.5008741095589,63.39280931190601,7.849136247024098,12.295831840155492,0.5999885531135531,32656.576007113108,0.0025341839522248,0.4904162306424486,0.5044670327431208,0.1056049707599087,5.723443223448754e-05,1.8690805864877007,4160.531169209153
0.05,1.25,0.5,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,747.8679146857794,45.8629115583696,6.277904974936532,10.568570187902017,0.535885989010989,26116.94615257804,0.0029183164364695,0.5729373867533581,0.6179298247389249,0.0844570886482515,0.0,1.4947885847400435,4160.137220433489
0.6000000000000001,1.25,0.1,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,916.8581252312616,55.23035677625325,7.881267333808454,12.351302089802497,0.5989583333333334,32785.46131675936,0.0025369707974235,0.4950481401437341,0.5086462770328553,0.1060217606081037,0.0005151098901099,1.8764572640086628,4159.922500803748
0.6500000000000001,0.5,0.5,5_95_IPR,kernel,_weather_scenarios_None_False_None,MULTI_prediction,748.5078086127323,53.79604518419628,7.66482948538442,12.25576062984549,0.5922619047619048,31883.28053645136,0.0026388832227636,0.5013487515245936,0.5187242697677673,0.1031042846637847,0.0012019230769231,1.8248214592749177,4159.685560813529
0.3,0.75,0.35,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,537.1342199910523,42.02681183585884,6.740026148911787,16.463554609009506,0.5919757326007326,28033.880857462784,0.0060831548465861,0.4963816766120014,0.517629517698057,0.0906560800371195,0.0001144688644688,1.6045032542046007,4159.313367350808
0.1,1.25,0.5,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,483.2885677680697,34.58563592767757,5.944635952933905,10.038679687106798,0.6089743589743589,24723.6394619074,0.0029377552056562,0.5123444748287798,0.5324601296852163,0.0799514077006895,0.0,1.4150434673710737,4158.982931445169
0.1,1.0,0.4,iqr,kernel,_hist_insample_None_False_None,MULTI_prediction,456.1161922425727,33.04641280027713,5.941943152840668,9.923621246954252,0.6195054945054945,24711.47552494218,0.0028748752215003,0.5022610758916586,0.5186663942121156,0.0799120719109467,0.0,1.414347271345134,4158.820589377122
0.05,1.0,0.5,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,713.3160183357995,44.09153923713681,6.202412861333912,10.446135589404069,0.5355998168498168,25786.67014172495,0.0029244702185782,0.5699431255214585,0.6155915909743037,0.0833890407163053,0.0,1.4758854247782136,4157.522357545735
0.5,1.0,0.2,5_95_IPR,kernel,_weather_scenarios_None_True_dual_coeff,MULTI_prediction,945.5617522920002,63.820975713243634,7.7964748927142,12.330164128120735,0.5946085164835165,32412.75984453998,0.0025856491713882,0.4954384089984919,0.5116545760454553,0.1048165170434591,5.723443223448754e-05,1.85512590685325,4157.360895862011
